CSKR_104015-T1	86acdab2a155d67072d093a4140690e2	79	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	15-04-2024	-	-
CSKR_111095-T1	b3c06a6e74ce62f2d89a5cfc9d0baf82	537	Pfam	PF13520	Amino acid permease	54	466	3.6E-47	T	15-04-2024	IPR002293	Amino acid/polyamine transporter I
CSKR_111095-T1	b3c06a6e74ce62f2d89a5cfc9d0baf82	537	PANTHER	PTHR11785	AMINO ACID TRANSPORTER	37	508	4.1E-155	T	15-04-2024	-	-
CSKR_111095-T1	b3c06a6e74ce62f2d89a5cfc9d0baf82	537	PIRSF	PIRSF006060	AA_transporter	34	500	9.0E-69	T	15-04-2024	-	-
CSKR_111095-T1	b3c06a6e74ce62f2d89a5cfc9d0baf82	537	Gene3D	G3DSA:1.20.1740.10	Amino acid/polyamine transporter I	49	499	1.6E-83	T	15-04-2024	-	-
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	19	33	1.2E-11	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	57	72	1.2E-11	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	47	57	1.2E-11	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	Pfam	PF00014	Kunitz/Bovine pancreatic trypsin inhibitor domain	21	72	8.7E-21	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	SUPERFAMILY	SSF57362	BPTI-like	15	73	2.55E-22	T	15-04-2024	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	SMART	SM00131	KU_2	20	73	4.2E-24	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	ProSiteProfiles	PS50279	Pancreatic trypsin inhibitor (Kunitz) family profile.	22	72	15.467237	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	PANTHER	PTHR10083:SF217	IP20435P	14	72	2.7E-24	T	15-04-2024	-	-
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	Gene3D	G3DSA:4.10.410.10	Pancreatic trypsin inhibitor Kunitz domain	14	74	4.5E-24	T	15-04-2024	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	PANTHER	PTHR10083	KUNITZ-TYPE PROTEASE INHIBITOR-RELATED	14	72	2.7E-24	T	15-04-2024	-	-
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	CDD	cd00109	KU	20	73	3.13733E-22	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_202165-T1	d72666c51cb87b8dd35b7d0ce8a4a251	74	ProSitePatterns	PS00280	Pancreatic trypsin inhibitor (Kunitz) family signature.	50	68	-	T	15-04-2024	IPR020901	Proteinase inhibitor I2, Kunitz, conserved site
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	PRINTS	PR00724	Carboxypeptidase C serine protease (S10) family signature	162	187	4.3E-27	T	15-04-2024	IPR001563	Peptidase S10, serine carboxypeptidase
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	PRINTS	PR00724	Carboxypeptidase C serine protease (S10) family signature	115	127	4.3E-27	T	15-04-2024	IPR001563	Peptidase S10, serine carboxypeptidase
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	PRINTS	PR00724	Carboxypeptidase C serine protease (S10) family signature	128	138	4.3E-27	T	15-04-2024	IPR001563	Peptidase S10, serine carboxypeptidase
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	PRINTS	PR00724	Carboxypeptidase C serine protease (S10) family signature	451	464	4.3E-27	T	15-04-2024	IPR001563	Peptidase S10, serine carboxypeptidase
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	PANTHER	PTHR11802:SF388	CARBOXYPEPTIDASE	27	480	2.6E-116	T	15-04-2024	-	-
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	PANTHER	PTHR11802	SERINE PROTEASE FAMILY S10 SERINE CARBOXYPEPTIDASE	27	480	2.6E-116	T	15-04-2024	IPR001563	Peptidase S10, serine carboxypeptidase
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	Pfam	PF00450	Serine carboxypeptidase	41	481	2.1E-118	T	15-04-2024	IPR001563	Peptidase S10, serine carboxypeptidase
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	37	483	8.12E-109	T	15-04-2024	IPR029058	Alpha/Beta hydrolase fold
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	Gene3D	G3DSA:3.40.50.1820	alpha/beta hydrolase	29	484	3.6E-134	T	15-04-2024	IPR029058	Alpha/Beta hydrolase fold
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	ProSitePatterns	PS00560	Serine carboxypeptidases, histidine active site.	451	468	-	T	15-04-2024	IPR033124	Serine carboxypeptidases, histidine active site
CSKR_112326-T1	261538c2eac73b5ef3f83ca611f0df1f	484	ProSitePatterns	PS00131	Serine carboxypeptidases, serine active site.	176	183	-	T	15-04-2024	IPR018202	Serine carboxypeptidase, serine active site
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	MobiDBLite	mobidb-lite	consensus disorder prediction	513	533	-	T	15-04-2024	-	-
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	ProSitePatterns	PS00392	DDC / GAD / HDC / TyrDC pyridoxal-phosphate attachment site.	330	351	-	T	15-04-2024	IPR021115	Pyridoxal-phosphate binding site
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	Gene3D	G3DSA:3.40.640.10	-	118	411	5.9E-108	T	15-04-2024	IPR015421	Pyridoxal phosphate-dependent transferase, major domain
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	83	102	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	109	128	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	42	61	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	65	82	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	130	148	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	149	168	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	384	399	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	427	446	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PRINTS	PR00800	Aromatic-L-amino-acid decarboxylase signature	174	194	1.6E-80	T	15-04-2024	IPR010977	Aromatic-L-amino-acid decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PANTHER	PTHR11999	GROUP II PYRIDOXAL-5-PHOSPHATE DECARBOXYLASE	37	522	3.4E-196	T	15-04-2024	-	-
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	PANTHER	PTHR11999:SF144	MIP05841P	37	522	3.4E-196	T	15-04-2024	-	-
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	CDD	cd06450	DOPA_deC_like	112	492	1.04551E-106	T	15-04-2024	-	-
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	Gene3D	G3DSA:3.90.1150.10	Aspartate Aminotransferase, domain 1	412	514	4.4E-30	T	15-04-2024	IPR015422	Pyridoxal phosphate-dependent transferase, small domain
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	SUPERFAMILY	SSF53383	PLP-dependent transferases	38	509	4.08E-135	T	15-04-2024	IPR015424	Pyridoxal phosphate-dependent transferase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	Pfam	PF00282	Pyridoxal-dependent decarboxylase conserved domain	71	446	7.8E-147	T	15-04-2024	IPR002129	Pyridoxal phosphate-dependent decarboxylase
CSKR_106639-T1	6040cd9bfae170d4db9aa80c57b4382e	533	Gene3D	G3DSA:1.20.1340.10	-	33	117	5.2E-37	T	15-04-2024	-	-
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	ProSitePatterns	PS00139	Eukaryotic thiol (cysteine) proteases cysteine active site.	165	176	-	T	15-04-2024	IPR000169	Cysteine peptidase, cysteine active site
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	SUPERFAMILY	SSF54001	Cysteine proteinases	52	402	2.26E-95	T	15-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	Pfam	PF08246	Cathepsin propeptide inhibitor domain (I29)	60	119	2.6E-11	T	15-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	PANTHER	PTHR12411:SF734	CATHEPSIN S, ORTHOLOG 1	54	301	1.4E-68	T	15-04-2024	-	-
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	51	402	1.8E-97	T	15-04-2024	-	-
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	338	400	1.4E-68	T	15-04-2024	-	-
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	ProSitePatterns	PS00640	Eukaryotic thiol (cysteine) proteases asparagine active site.	366	385	-	T	15-04-2024	IPR025661	Cysteine peptidase, asparagine active site
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	SMART	SM00848	Inhibitor_I29_2	60	120	1.2E-16	T	15-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	Pfam	PF00112	Papain family cysteine protease	148	401	6.8E-64	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	ProSitePatterns	PS00639	Eukaryotic thiol (cysteine) proteases histidine active site.	349	359	-	T	15-04-2024	IPR025660	Cysteine peptidase, histidine active site
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	PRINTS	PR00705	Papain cysteine protease (C1) family signature	351	361	9.4E-10	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	PRINTS	PR00705	Papain cysteine protease (C1) family signature	165	180	9.4E-10	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	PRINTS	PR00705	Papain cysteine protease (C1) family signature	366	372	9.4E-10	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	CDD	cd02248	Peptidase_C1A	148	401	1.22785E-81	T	15-04-2024	IPR039417	Papain-like cysteine endopeptidase
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	PANTHER	PTHR12411:SF734	CATHEPSIN S, ORTHOLOG 1	338	400	1.4E-68	T	15-04-2024	-	-
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	54	301	1.4E-68	T	15-04-2024	-	-
CSKR_114262-T1	f92fe0f64e5fd423636cbca38e8fc58e	403	SMART	SM00645	pept_c1	147	402	4.3E-85	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
CSKR_110587-T1	b07bbd430da5331de3ae0614dc6e564e	122	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	15-04-2024	-	-
CSKR_110587-T1	b07bbd430da5331de3ae0614dc6e564e	122	Coils	Coil	Coil	20	67	-	T	15-04-2024	-	-
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	MobiDBLite	mobidb-lite	consensus disorder prediction	58	72	-	T	15-04-2024	-	-
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PANTHER	PTHR10502	ANNEXIN	173	512	6.5E-142	T	15-04-2024	-	-
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	ProSitePatterns	PS00223	Annexin repeat signature.	459	511	-	T	15-04-2024	IPR018252	Annexin repeat, conserved site
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	MobiDBLite	mobidb-lite	consensus disorder prediction	1	202	-	T	15-04-2024	-	-
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PRINTS	PR00196	Annexin family signature	291	312	4.3E-57	T	15-04-2024	IPR001464	Annexin
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PRINTS	PR00196	Annexin family signature	499	512	4.3E-57	T	15-04-2024	IPR001464	Annexin
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PRINTS	PR00196	Annexin family signature	224	246	4.3E-57	T	15-04-2024	IPR001464	Annexin
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PRINTS	PR00196	Annexin family signature	264	280	4.3E-57	T	15-04-2024	IPR001464	Annexin
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PRINTS	PR00196	Annexin family signature	375	401	4.3E-57	T	15-04-2024	IPR001464	Annexin
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PRINTS	PR00196	Annexin family signature	455	475	4.3E-57	T	15-04-2024	IPR001464	Annexin
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Gene3D	G3DSA:1.10.220.10	Annexin	201	279	5.8E-27	T	15-04-2024	IPR037104	Annexin superfamily
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	ProSiteProfiles	PS51897	Annexin repeat profile.	210	281	29.318251	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	ProSitePatterns	PS00223	Annexin repeat signature.	227	279	-	T	15-04-2024	IPR018252	Annexin repeat, conserved site
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	SMART	SM00335	annex3	459	511	1.0E-19	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	SMART	SM00335	annex3	299	352	2.2E-22	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	SMART	SM00335	annex3	227	279	2.4E-23	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	SMART	SM00335	annex3	384	436	1.2E-14	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	MobiDBLite	mobidb-lite	consensus disorder prediction	153	184	-	T	15-04-2024	-	-
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	SUPERFAMILY	SSF47874	Annexin	201	512	1.7E-119	T	15-04-2024	IPR037104	Annexin superfamily
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	ProSiteProfiles	PS51897	Annexin repeat profile.	366	438	22.456375	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	MobiDBLite	mobidb-lite	consensus disorder prediction	16	37	-	T	15-04-2024	-	-
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Gene3D	G3DSA:1.10.220.10	Annexin	444	513	3.5E-24	T	15-04-2024	IPR037104	Annexin superfamily
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Pfam	PF00191	Annexin	371	435	1.1E-19	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Pfam	PF00191	Annexin	215	278	2.5E-23	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Pfam	PF00191	Annexin	286	352	7.1E-24	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Pfam	PF00191	Annexin	446	511	3.8E-20	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Gene3D	G3DSA:1.10.220.10	Annexin	284	358	1.3E-27	T	15-04-2024	IPR037104	Annexin superfamily
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	PANTHER	PTHR10502:SF226	ANNEXIN	173	512	6.5E-142	T	15-04-2024	-	-
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	ProSiteProfiles	PS51897	Annexin repeat profile.	282	354	28.712566	T	15-04-2024	IPR018502	Annexin repeat
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	Gene3D	G3DSA:1.10.220.10	Annexin	359	442	1.9E-26	T	15-04-2024	IPR037104	Annexin superfamily
CSKR_103279-T1	097f17776c2f5f8e201821867de41a01	513	ProSiteProfiles	PS51897	Annexin repeat profile.	442	513	25.331463	T	15-04-2024	IPR018502	Annexin repeat
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	PANTHER	PTHR10083:SF217	IP20435P	18	72	5.4E-22	T	15-04-2024	-	-
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	PANTHER	PTHR10083	KUNITZ-TYPE PROTEASE INHIBITOR-RELATED	18	72	5.4E-22	T	15-04-2024	-	-
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	Gene3D	G3DSA:4.10.410.10	Pancreatic trypsin inhibitor Kunitz domain	17	74	8.5E-22	T	15-04-2024	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	Pfam	PF00014	Kunitz/Bovine pancreatic trypsin inhibitor domain	22	72	5.3E-19	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	SMART	SM00131	KU_2	20	73	4.8E-20	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	57	72	2.9E-11	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	19	33	2.9E-11	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	PRINTS	PR00759	Basic protease (Kunitz-type) inhibitor family signature	47	57	2.9E-11	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	ProSiteProfiles	PS50279	Pancreatic trypsin inhibitor (Kunitz) family profile.	22	72	15.028984	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	CDD	cd00109	KU	20	72	3.39252E-21	T	15-04-2024	IPR002223	Pancreatic trypsin inhibitor Kunitz domain
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	ProSitePatterns	PS00280	Pancreatic trypsin inhibitor (Kunitz) family signature.	50	68	-	T	15-04-2024	IPR020901	Proteinase inhibitor I2, Kunitz, conserved site
CSKR_108712-T1	1ecb5e0200ee46617cb48f1cf52c441f	74	SUPERFAMILY	SSF57362	BPTI-like	13	73	1.56E-20	T	15-04-2024	IPR036880	Pancreatic trypsin inhibitor Kunitz domain superfamily
CSKR_203960-T1	34ef6991ea73598ca29c6df57fcb0422	841	MobiDBLite	mobidb-lite	consensus disorder prediction	594	655	-	T	15-04-2024	-	-
