maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	ProSiteProfiles	PS50302	Pumilio RNA-binding repeat profile.	1002	1037	10.297108	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	CDD	cd07920	Pumilio	970	1303	6.91833E-114	T	15-04-2024	IPR033712	Pumilio, RNA binding domain
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	PANTHER	PTHR12537	RNA BINDING PROTEIN PUMILIO-RELATED	537	1306	6.7E-123	T	15-04-2024	-	-
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	ProSiteProfiles	PS50302	Pumilio RNA-binding repeat profile.	1140	1176	9.807148	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	ProSiteProfiles	PS50302	Pumilio RNA-binding repeat profile.	1038	1074	8.570583	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SMART	SM00025	pum_5	1104	1139	1.1E-5	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SMART	SM00025	pum_5	1002	1037	3.8E-6	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SMART	SM00025	pum_5	966	1001	5.7	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SMART	SM00025	pum_5	1140	1175	6.9E-5	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SMART	SM00025	pum_5	1176	1211	5.6	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SMART	SM00025	pum_5	1246	1281	1.3E-5	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SMART	SM00025	pum_5	1038	1073	0.54	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	ProSiteProfiles	PS50303	Pumilio homology domain (PUM-HD) profile.	935	1307	92.935287	T	15-04-2024	IPR033133	Pumilio homology domain
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	PANTHER	PTHR12537:SF12	MATERNAL PROTEIN PUMILIO	537	1306	6.7E-123	T	15-04-2024	-	-
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Pfam	PF00806	Pumilio-family RNA binding repeat	1042	1067	0.0046	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Pfam	PF00806	Pumilio-family RNA binding repeat	1251	1283	6.6E-8	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Pfam	PF00806	Pumilio-family RNA binding repeat	970	1004	5.7E-7	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Pfam	PF00806	Pumilio-family RNA binding repeat	1010	1035	1.4E-4	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Pfam	PF00806	Pumilio-family RNA binding repeat	1182	1214	1.7	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Pfam	PF00806	Pumilio-family RNA binding repeat	1108	1142	2.5E-13	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Pfam	PF00806	Pumilio-family RNA binding repeat	1148	1174	4.6E-5	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	MobiDBLite	mobidb-lite	consensus disorder prediction	775	810	-	T	15-04-2024	-	-
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	ProSiteProfiles	PS50302	Pumilio RNA-binding repeat profile.	1104	1139	10.857061	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	SUPERFAMILY	SSF48371	ARM repeat	970	1303	3.8E-79	T	15-04-2024	IPR016024	Armadillo-type fold
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	Gene3D	G3DSA:1.25.10.10	-	950	1312	1.3E-103	T	15-04-2024	IPR011989	Armadillo-like helical
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	MobiDBLite	mobidb-lite	consensus disorder prediction	462	484	-	T	15-04-2024	-	-
maker-scaffold10x_919_pilon-snap-gene-0.111-mRNA-1	daf69531ff1c525dad67203e6ef8ccc7	1320	ProSiteProfiles	PS50302	Pumilio RNA-binding repeat profile.	965	1001	8.220613	T	15-04-2024	IPR001313	Pumilio RNA-binding repeat
maker-scaffold10x_1087_pilon-snap-gene-0.67-mRNA-1	e108e0d8ad3681a0a0374e9c60a307a1	138	CDD	cd07989	LPLAT_AGPAT-like	1	121	1.70123E-30	T	15-04-2024	-	-
maker-scaffold10x_1087_pilon-snap-gene-0.67-mRNA-1	e108e0d8ad3681a0a0374e9c60a307a1	138	SMART	SM00563	plsc_2	1	79	4.2E-6	T	15-04-2024	IPR002123	Phospholipid/glycerol acyltransferase
maker-scaffold10x_1087_pilon-snap-gene-0.67-mRNA-1	e108e0d8ad3681a0a0374e9c60a307a1	138	SUPERFAMILY	SSF69593	Glycerol-3-phosphate (1)-acyltransferase	2	131	7.19E-25	T	15-04-2024	-	-
maker-scaffold10x_1087_pilon-snap-gene-0.67-mRNA-1	e108e0d8ad3681a0a0374e9c60a307a1	138	Pfam	PF01553	Acyltransferase	3	77	2.7E-15	T	15-04-2024	IPR002123	Phospholipid/glycerol acyltransferase
maker-scaffold10x_1087_pilon-snap-gene-0.67-mRNA-1	e108e0d8ad3681a0a0374e9c60a307a1	138	PANTHER	PTHR10434:SF46	1-ACYL-SN-GLYCEROL-3-PHOSPHATE ACYLTRANSFERASE ALPHA	1	132	3.7E-43	T	15-04-2024	-	-
maker-scaffold10x_1087_pilon-snap-gene-0.67-mRNA-1	e108e0d8ad3681a0a0374e9c60a307a1	138	PANTHER	PTHR10434	1-ACYL-SN-GLYCEROL-3-PHOSPHATE ACYLTRANSFERASE	1	132	3.7E-43	T	15-04-2024	-	-
maker-scaffold10x_525_pilon-augustus-gene-0.9-mRNA-1	d5e3bcedcd2b1e807d9470398da5b3b3	385	SUPERFAMILY	SSF48403	Ankyrin repeat	58	116	1.54E-5	T	15-04-2024	IPR036770	Ankyrin repeat-containing domain superfamily
maker-scaffold10x_525_pilon-augustus-gene-0.9-mRNA-1	d5e3bcedcd2b1e807d9470398da5b3b3	385	ProSiteProfiles	PS50225	SOCS box domain profile.	270	349	8.715794	T	15-04-2024	IPR001496	SOCS box domain
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PANTHER	PTHR22600:SF39	BETA-HEXOSAMINIDASE SUBUNIT ALPHA	23	508	3.4E-140	T	15-04-2024	-	-
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	SUPERFAMILY	SSF51445	(Trans)glycosidases	171	508	1.11E-89	T	15-04-2024	IPR017853	Glycoside hydrolase superfamily
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	249	266	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	295	313	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	461	478	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	129	149	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	165	182	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	194	215	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	317	330	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PRINTS	PR00738	Glycosyl hydrolase family 20 signature	444	460	4.1E-56	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	SUPERFAMILY	SSF55545	beta-N-acetylhexosaminidase-like domain	28	170	8.07E-19	T	15-04-2024	IPR029018	Beta-hexosaminidase-like, domain 2
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	Gene3D	G3DSA:3.20.20.80	Glycosidases	169	515	1.5E-103	T	15-04-2024	-	-
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	Gene3D	G3DSA:3.30.379.10	-	24	168	3.5E-19	T	15-04-2024	IPR029018	Beta-hexosaminidase-like, domain 2
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PIRSF	PIRSF001093	B-hxosamndse_ab_euk_	6	515	2.1E-141	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	Pfam	PF00728	Glycosyl hydrolase family 20, catalytic domain	171	479	1.8E-63	T	15-04-2024	IPR015883	Glycoside hydrolase family 20, catalytic domain
maker-scaffold10x_742_pilon-snap-gene-0.82-mRNA-1	b00e6e8a1f0c8c4ef426130c7473126c	515	PANTHER	PTHR22600	BETA-HEXOSAMINIDASE	23	508	3.4E-140	T	15-04-2024	IPR025705	Beta-hexosaminidase
maker-scaffold10x_749_pilon-snap-gene-0.129-mRNA-1	7e96d8c0766d1aed483834ef9d88bdb8	119	PANTHER	PTHR31649	AGAP009604-PA	13	119	1.0E-15	T	15-04-2024	-	-
maker-scaffold10x_749_pilon-snap-gene-0.129-mRNA-1	7e96d8c0766d1aed483834ef9d88bdb8	119	Pfam	PF11901	Protein of unknown function (DUF3421)	33	119	2.9E-20	T	15-04-2024	IPR024518	Domain of unknown function DUF3421
maker-scaffold10x_749_pilon-snap-gene-0.129-mRNA-1	7e96d8c0766d1aed483834ef9d88bdb8	119	SMART	SM00696	dm9	14	79	3.4E-10	T	15-04-2024	IPR006616	DM9 repeat
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	SUPERFAMILY	SSF54001	Cysteine proteinases	308	359	1.75E-22	T	15-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	SUPERFAMILY	SSF54001	Cysteine proteinases	19	307	2.0E-109	T	15-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PANTHER	PTHR12411:SF734	CATHEPSIN S, ORTHOLOG 1	308	355	2.1E-113	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	CDD	cd02248	Peptidase_C1A	109	357	4.71328E-108	T	15-04-2024	IPR039417	Papain-like cysteine endopeptidase
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PANTHER	PTHR12411:SF734	CATHEPSIN S, ORTHOLOG 1	361	412	2.1E-113	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	308	355	2.1E-113	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PRINTS	PR00705	Papain cysteine protease (C1) family signature	269	279	1.1E-10	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PRINTS	PR00705	Papain cysteine protease (C1) family signature	126	141	1.1E-10	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PRINTS	PR00705	Papain cysteine protease (C1) family signature	284	290	1.1E-10	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	361	412	2.1E-113	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	ProSitePatterns	PS00139	Eukaryotic thiol (cysteine) proteases cysteine active site.	126	137	-	T	15-04-2024	IPR000169	Cysteine peptidase, cysteine active site
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	308	359	4.8E-20	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	17	307	4.5E-117	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PANTHER	PTHR12411:SF734	CATHEPSIN S, ORTHOLOG 1	18	306	2.1E-113	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	Gene3D	G3DSA:1.10.287.2250	-	360	414	2.2E-13	T	15-04-2024	-	-
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	ProSitePatterns	PS00640	Eukaryotic thiol (cysteine) proteases asparagine active site.	284	303	-	T	15-04-2024	IPR025661	Cysteine peptidase, asparagine active site
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	ProSitePatterns	PS00640	Eukaryotic thiol (cysteine) proteases asparagine active site.	321	340	-	T	15-04-2024	IPR025661	Cysteine peptidase, asparagine active site
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	SUPERFAMILY	SSF54001	Cysteine proteinases	361	412	2.94E-7	T	15-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	SMART	SM00645	pept_c1	108	358	9.2E-106	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	Pfam	PF08246	Cathepsin propeptide inhibitor domain (I29)	21	80	7.4E-16	T	15-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	Pfam	PF08246	Cathepsin propeptide inhibitor domain (I29)	361	408	9.7E-8	T	15-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	SMART	SM00848	Inhibitor_I29_2	21	80	7.3E-27	T	15-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	SMART	SM00848	Inhibitor_I29_2	359	410	2.9E-5	T	15-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	ProSitePatterns	PS00639	Eukaryotic thiol (cysteine) proteases histidine active site.	267	277	-	T	15-04-2024	IPR025660	Cysteine peptidase, histidine active site
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	Pfam	PF00112	Papain family cysteine protease	108	307	7.3E-76	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	Pfam	PF00112	Papain family cysteine protease	308	357	1.6E-18	T	15-04-2024	IPR000668	Peptidase C1A, papain C-terminal
maker-scaffold10x_1194_pilon-snap-gene-0.35-mRNA-1	84672bdc688ba2687daa17e1ee72b1f3	415	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	18	306	2.1E-113	T	15-04-2024	-	-
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	PANTHER	PTHR24031:SF720	EUKARYOTIC INITIATION FACTOR 4A-II	17	400	1.7E-180	T	15-04-2024	-	-
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	ProSiteProfiles	PS51192	Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.	59	229	30.886547	T	15-04-2024	IPR014001	Helicase superfamily 1/2, ATP-binding domain
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	Pfam	PF00271	Helicase conserved C-terminal domain	254	362	3.5E-30	T	15-04-2024	IPR001650	Helicase, C-terminal
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	Gene3D	G3DSA:3.40.50.300	-	18	236	1.2E-68	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	ProSiteProfiles	PS51194	Superfamilies 1 and 2 helicase C-terminal domain profile.	240	401	25.61145	T	15-04-2024	IPR001650	Helicase, C-terminal
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	SMART	SM00487	ultradead3	47	244	5.7E-58	T	15-04-2024	IPR014001	Helicase superfamily 1/2, ATP-binding domain
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	Gene3D	G3DSA:3.40.50.300	-	237	401	7.3E-58	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	PANTHER	PTHR24031	RNA HELICASE	17	400	1.7E-180	T	15-04-2024	-	-
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	SMART	SM00490	helicmild6	281	362	9.9E-33	T	15-04-2024	IPR001650	Helicase, C-terminal
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	CDD	cd18787	SF2_C_DEAD	241	356	4.07767E-43	T	15-04-2024	-	-
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	96	380	5.49E-73	T	15-04-2024	IPR027417	P-loop containing nucleoside triphosphate hydrolase
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	ProSiteProfiles	PS51195	DEAD-box RNA helicase Q motif profile.	28	56	9.553541	T	15-04-2024	IPR014014	RNA helicase, DEAD-box type, Q motif
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	Pfam	PF00270	DEAD/DEAH box helicase	53	216	3.9E-45	T	15-04-2024	IPR011545	DEAD/DEAH box helicase domain
maker-scaffold10x_290_pilon-snap-gene-0.5-mRNA-1	2299d346de7ba2ed577a5c9be16c8c3c	401	ProSitePatterns	PS00039	DEAD-box subfamily ATP-dependent helicases signature.	175	183	-	T	15-04-2024	IPR000629	ATP-dependent RNA helicase DEAD-box, conserved site
maker-scaffold10x_66_pilon-snap-gene-0.20-mRNA-1	c6b5ba21006d689805a18e62fab04263	351	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	3	231	5.7E-36	T	15-04-2024	IPR000477	Reverse transcriptase domain
maker-scaffold10x_66_pilon-snap-gene-0.20-mRNA-1	c6b5ba21006d689805a18e62fab04263	351	PANTHER	PTHR47027:SF11	-	2	351	5.6E-74	T	15-04-2024	-	-
maker-scaffold10x_66_pilon-snap-gene-0.20-mRNA-1	c6b5ba21006d689805a18e62fab04263	351	PANTHER	PTHR47027	-	2	351	5.6E-74	T	15-04-2024	-	-
maker-scaffold10x_66_pilon-snap-gene-0.20-mRNA-1	c6b5ba21006d689805a18e62fab04263	351	CDD	cd01650	RT_nLTR_like	1	231	1.29809E-46	T	15-04-2024	-	-
maker-scaffold10x_66_pilon-snap-gene-0.20-mRNA-1	c6b5ba21006d689805a18e62fab04263	351	SUPERFAMILY	SSF56672	DNA/RNA polymerases	2	240	3.83E-15	T	15-04-2024	IPR043502	DNA/RNA polymerase superfamily
