MCU_007252-RA	cef4811525addf815a1e7263870de184	224	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	21	186	6.0E-16	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_007252-RA	cef4811525addf815a1e7263870de184	224	SUPERFAMILY	SSF55797	PR-1-like	18	169	2.35E-19	T	16-04-2024	IPR035940	CAP superfamily
MCU_007252-RA	cef4811525addf815a1e7263870de184	224	SMART	SM00198	SCP_3	22	163	6.9E-6	T	16-04-2024	IPR014044	CAP domain
MCU_007252-RA	cef4811525addf815a1e7263870de184	224	PANTHER	PTHR10334:SF494	GLIPR1-LIKE PROTEIN 1	21	186	6.0E-16	T	16-04-2024	-	-
MCU_012855-RA	0756a9d87cdcd24dad2aa66fff52a11b	54	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	16-04-2024	-	-
MCU_014349-RA	ed049e6dc084f0fb6a0096e6fa9db901	239	ProSiteProfiles	PS51704	GP-PDE domain profile.	1	103	8.864777	T	16-04-2024	IPR030395	Glycerophosphodiester phosphodiesterase domain
MCU_014349-RA	ed049e6dc084f0fb6a0096e6fa9db901	239	Pfam	PF16212	Phospholipid-translocating P-type ATPase C-terminal	2	206	3.1E-36	T	16-04-2024	IPR032630	P-type ATPase, C-terminal
MCU_014349-RA	ed049e6dc084f0fb6a0096e6fa9db901	239	PANTHER	PTHR24092	PROBABLE PHOSPHOLIPID-TRANSPORTING ATPASE	2	213	1.5E-26	T	16-04-2024	-	-
MCU_013391-RA	20b6b17965f8275ad72f08fee36b31c8	97	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	2	94	2.7E-19	T	16-04-2024	IPR009072	Histone-fold
MCU_013391-RA	20b6b17965f8275ad72f08fee36b31c8	97	SUPERFAMILY	SSF47113	Histone-fold	15	93	1.35E-13	T	16-04-2024	IPR009072	Histone-fold
MCU_013391-RA	20b6b17965f8275ad72f08fee36b31c8	97	PANTHER	PTHR11426	HISTONE H3	15	91	2.3E-15	T	16-04-2024	IPR000164	Histone H3/CENP-A
MCU_013391-RA	20b6b17965f8275ad72f08fee36b31c8	97	SMART	SM00428	h35	1	97	8.4E-5	T	16-04-2024	IPR000164	Histone H3/CENP-A
MCU_013391-RA	20b6b17965f8275ad72f08fee36b31c8	97	Pfam	PF00125	Core histone H2A/H2B/H3/H4	14	91	4.9E-14	T	16-04-2024	IPR007125	Histone H2A/H2B/H3
MCU_013391-RA	20b6b17965f8275ad72f08fee36b31c8	97	PANTHER	PTHR11426:SF191	HISTONE H3-LIKE CENTROMERIC PROTEIN A	15	91	2.3E-15	T	16-04-2024	-	-
MCU_007699-RA	828366ae319a2f396be0a81c9fe9b8a6	212	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	5	195	1.6E-24	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_007699-RA	828366ae319a2f396be0a81c9fe9b8a6	212	Gene3D	G3DSA:3.40.33.10	CAP	12	198	1.9E-35	T	16-04-2024	IPR035940	CAP superfamily
MCU_007699-RA	828366ae319a2f396be0a81c9fe9b8a6	212	PANTHER	PTHR10334:SF220	GLIPR1-LIKE PROTEIN 1	5	195	1.6E-24	T	16-04-2024	-	-
MCU_007699-RA	828366ae319a2f396be0a81c9fe9b8a6	212	SMART	SM00198	SCP_3	23	166	2.2E-7	T	16-04-2024	IPR014044	CAP domain
MCU_007699-RA	828366ae319a2f396be0a81c9fe9b8a6	212	SUPERFAMILY	SSF55797	PR-1-like	14	174	3.66E-29	T	16-04-2024	IPR035940	CAP superfamily
MCU_007699-RA	828366ae319a2f396be0a81c9fe9b8a6	212	Pfam	PF00188	Cysteine-rich secretory protein family	30	158	3.8E-12	T	16-04-2024	IPR014044	CAP domain
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	MobiDBLite	mobidb-lite	consensus disorder prediction	146	184	-	T	16-04-2024	-	-
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	ProSitePatterns	PS01010	CRISP family signature 2.	103	114	-	T	16-04-2024	IPR018244	Allergen V5/Tpx-1-related, conserved site
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	Gene3D	G3DSA:3.40.33.10	CAP	1	149	8.8E-43	T	16-04-2024	IPR035940	CAP superfamily
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	PANTHER	PTHR10334:SF494	GLIPR1-LIKE PROTEIN 1	2	141	1.1E-24	T	16-04-2024	-	-
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	SUPERFAMILY	SSF55797	PR-1-like	2	123	2.62E-32	T	16-04-2024	IPR035940	CAP superfamily
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	MobiDBLite	mobidb-lite	consensus disorder prediction	148	184	-	T	16-04-2024	-	-
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	CDD	cd05380	CAP_euk	2	108	2.01971E-25	T	16-04-2024	-	-
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	Pfam	PF00188	Cysteine-rich secretory protein family	2	93	1.2E-14	T	16-04-2024	IPR014044	CAP domain
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	SMART	SM00198	SCP_3	1	116	1.7E-17	T	16-04-2024	IPR014044	CAP domain
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	2	141	1.1E-24	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	PRINTS	PR00838	Venom allergen 5 signature	45	60	4.6E-5	T	16-04-2024	IPR002413	Venom allergen 5-like
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	PRINTS	PR00838	Venom allergen 5 signature	68	87	4.6E-5	T	16-04-2024	IPR002413	Venom allergen 5-like
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	103	116	7.8E-10	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	69	85	7.8E-10	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_010633-RA	fd5342f8f4b500cfab1039e8eca38a84	184	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	47	60	7.8E-10	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	PANTHER	PTHR19431	60S RIBOSOMAL PROTEIN L4	2	368	5.9E-171	T	16-04-2024	IPR045240	Ribosomal protein L4, eukaryotic and archaeal type
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	PANTHER	PTHR19431:SF0	60S RIBOSOMAL PROTEIN L4	2	368	5.9E-171	T	16-04-2024	-	-
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	Pfam	PF14374	60S ribosomal protein L4 C-terminal domain	275	347	3.0E-22	T	16-04-2024	IPR025755	60S ribosomal protein L4, C-terminal domain
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	Pfam	PF00573	Ribosomal protein L4/L1 family	23	262	1.7E-39	T	16-04-2024	IPR002136	Ribosomal protein L4/L1e
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	SUPERFAMILY	SSF52166	Ribosomal protein L4	7	262	1.31E-81	T	16-04-2024	IPR023574	Ribosomal protein L4 domain superfamily
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	MobiDBLite	mobidb-lite	consensus disorder prediction	359	374	-	T	16-04-2024	-	-
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	Gene3D	G3DSA:3.40.1370.10	-	2	303	8.9E-136	T	16-04-2024	IPR023574	Ribosomal protein L4 domain superfamily
MCU_013184-RA	3db9819e4f6523d75d4856efca59e8c9	374	MobiDBLite	mobidb-lite	consensus disorder prediction	334	374	-	T	16-04-2024	-	-
MCU_007879-RA	eaa07b3eb8d46622e59654efc3f0c160	386	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	22	7.0	T	16-04-2024	-	-
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	SMART	SM00848	Inhibitor_I29_2	44	104	1.4E-20	T	16-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	37	351	4.9E-113	T	16-04-2024	-	-
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	SUPERFAMILY	SSF54001	Cysteine proteinases	40	351	8.47E-116	T	16-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	PANTHER	PTHR12411:SF414	OS05G0508300 PROTEIN	36	352	2.9E-98	T	16-04-2024	-	-
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	CDD	cd02248	Peptidase_C1A	137	350	9.95829E-120	T	16-04-2024	IPR039417	Papain-like cysteine endopeptidase
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	PRINTS	PR00705	Papain cysteine protease (C1) family signature	154	169	6.4E-10	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	PRINTS	PR00705	Papain cysteine protease (C1) family signature	314	320	6.4E-10	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	PRINTS	PR00705	Papain cysteine protease (C1) family signature	298	308	6.4E-10	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	36	352	2.9E-98	T	16-04-2024	-	-
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	Pfam	PF08246	Cathepsin propeptide inhibitor domain (I29)	44	104	2.2E-9	T	16-04-2024	IPR013201	Cathepsin propeptide inhibitor domain (I29)
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	ProSitePatterns	PS00639	Eukaryotic thiol (cysteine) proteases histidine active site.	296	306	-	T	16-04-2024	IPR025660	Cysteine peptidase, histidine active site
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	Pfam	PF00112	Papain family cysteine protease	137	350	1.3E-82	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	ProSitePatterns	PS00139	Eukaryotic thiol (cysteine) proteases cysteine active site.	154	165	-	T	16-04-2024	IPR000169	Cysteine peptidase, cysteine active site
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	ProSitePatterns	PS00640	Eukaryotic thiol (cysteine) proteases asparagine active site.	314	333	-	T	16-04-2024	IPR025661	Cysteine peptidase, asparagine active site
MCU_010259-RB	8d49b60b171b0635feca9602351c05bc	354	SMART	SM00645	pept_c1	136	351	4.6E-119	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
MCU_012441-RB	3d7130af947df7cf0edd0cca54dc1843	376	SUPERFAMILY	SSF49313	Cadherin-like	61	159	4.93E-5	T	16-04-2024	IPR015919	Cadherin-like superfamily
MCU_012441-RB	3d7130af947df7cf0edd0cca54dc1843	376	Gene3D	G3DSA:2.60.40.60	Cadherins	61	172	1.1E-5	T	16-04-2024	-	-
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	CDD	cd00063	FN3	1	70	1.85474E-6	T	16-04-2024	IPR003961	Fibronectin type III
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	SUPERFAMILY	SSF49265	Fibronectin type III	1	164	2.1E-16	T	16-04-2024	IPR036116	Fibronectin type III superfamily
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	1	81	8.5E-8	T	16-04-2024	IPR013783	Immunoglobulin-like fold
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	CDD	cd00063	FN3	93	161	2.24507E-6	T	16-04-2024	IPR003961	Fibronectin type III
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	SMART	SM00060	FN3_2	93	171	0.002	T	16-04-2024	IPR003961	Fibronectin type III
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	SMART	SM00060	FN3_2	1	78	2.9	T	16-04-2024	IPR003961	Fibronectin type III
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	1	98	11.795198	T	16-04-2024	IPR003961	Fibronectin type III
MCU_011770-RA	27880e00d798cec2d8755d75cf761de4	205	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	85	177	9.6E-10	T	16-04-2024	IPR013783	Immunoglobulin-like fold
MCU_011806-RA	9254f5cae960f1c27df916d21c7522b5	96	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	16-04-2024	-	-
MCU_011806-RA	9254f5cae960f1c27df916d21c7522b5	96	MobiDBLite	mobidb-lite	consensus disorder prediction	77	96	-	T	16-04-2024	-	-
MCU_011806-RA	9254f5cae960f1c27df916d21c7522b5	96	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	16-04-2024	-	-
MCU_011806-RA	9254f5cae960f1c27df916d21c7522b5	96	MobiDBLite	mobidb-lite	consensus disorder prediction	81	96	-	T	16-04-2024	-	-
MCU_008459-RA	8d2bdb679f408f712be71ed19652300d	130	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	16	114	6.1E-9	T	16-04-2024	IPR013783	Immunoglobulin-like fold
MCU_008459-RA	8d2bdb679f408f712be71ed19652300d	130	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	26	119	10.406682	T	16-04-2024	IPR003961	Fibronectin type III
MCU_008459-RA	8d2bdb679f408f712be71ed19652300d	130	SUPERFAMILY	SSF49265	Fibronectin type III	25	110	9.51E-8	T	16-04-2024	IPR036116	Fibronectin type III superfamily
MCU_008459-RA	8d2bdb679f408f712be71ed19652300d	130	CDD	cd00063	FN3	26	93	2.33881E-6	T	16-04-2024	IPR003961	Fibronectin type III
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	MobiDBLite	mobidb-lite	consensus disorder prediction	200	233	-	T	16-04-2024	-	-
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	SUPERFAMILY	SSF55797	PR-1-like	20	182	1.05E-20	T	16-04-2024	IPR035940	CAP superfamily
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	MobiDBLite	mobidb-lite	consensus disorder prediction	207	233	-	T	16-04-2024	-	-
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	CDD	cd05380	CAP_euk	40	168	9.28393E-17	T	16-04-2024	-	-
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	SMART	SM00198	SCP_3	38	175	1.2E-6	T	16-04-2024	IPR014044	CAP domain
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	Pfam	PF00188	Cysteine-rich secretory protein family	50	159	4.3E-9	T	16-04-2024	IPR014044	CAP domain
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	47	203	4.2E-21	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	Gene3D	G3DSA:3.40.33.10	CAP	31	206	4.0E-31	T	16-04-2024	IPR035940	CAP superfamily
MCU_004653-RA	dd4975ae5b8004b56d65a1cc6409003c	347	PANTHER	PTHR10334:SF494	GLIPR1-LIKE PROTEIN 1	47	203	4.2E-21	T	16-04-2024	-	-
MCU_011442-RA	b5439dbbd347842761bcf63919c5ee1d	86	MobiDBLite	mobidb-lite	consensus disorder prediction	1	17	-	T	16-04-2024	-	-
MCU_011442-RA	b5439dbbd347842761bcf63919c5ee1d	86	MobiDBLite	mobidb-lite	consensus disorder prediction	1	30	-	T	16-04-2024	-	-
MCU_007958-RA	be560262dd8a4c79f70dee0938c45193	157	Gene3D	G3DSA:3.40.33.10	CAP	1	157	4.1E-29	T	16-04-2024	IPR035940	CAP superfamily
MCU_007958-RA	be560262dd8a4c79f70dee0938c45193	157	PANTHER	PTHR10334:SF494	GLIPR1-LIKE PROTEIN 1	1	152	7.6E-18	T	16-04-2024	-	-
MCU_007958-RA	be560262dd8a4c79f70dee0938c45193	157	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	1	152	7.6E-18	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_007958-RA	be560262dd8a4c79f70dee0938c45193	157	Pfam	PF00188	Cysteine-rich secretory protein family	6	111	2.8E-10	T	16-04-2024	IPR014044	CAP domain
MCU_007958-RA	be560262dd8a4c79f70dee0938c45193	157	SUPERFAMILY	SSF55797	PR-1-like	2	140	4.58E-23	T	16-04-2024	IPR035940	CAP superfamily
MCU_007958-RA	be560262dd8a4c79f70dee0938c45193	157	SMART	SM00198	SCP_3	1	133	3.3E-4	T	16-04-2024	IPR014044	CAP domain
MCU_014190-RA	7659a50061600540deeba82195c0387c	177	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	16-04-2024	-	-
MCU_014753-RA	e240f7cd5c97d93c909c15619285f44c	77	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	1	76	10.411355	T	16-04-2024	IPR000504	RNA recognition motif domain
MCU_014753-RA	e240f7cd5c97d93c909c15619285f44c	77	Pfam	PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	6	56	7.9E-6	T	16-04-2024	IPR000504	RNA recognition motif domain
MCU_014753-RA	e240f7cd5c97d93c909c15619285f44c	77	Gene3D	G3DSA:3.30.70.330	-	1	76	2.4E-9	T	16-04-2024	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily
MCU_014753-RA	e240f7cd5c97d93c909c15619285f44c	77	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	3	73	5.7E-10	T	16-04-2024	IPR035979	RNA-binding domain superfamily
MCU_014542-RA	2ef0e2bd9d4837c65e4a2d80142b3ae2	117	SUPERFAMILY	SSF55797	PR-1-like	1	48	2.35E-10	T	16-04-2024	IPR035940	CAP superfamily
MCU_014542-RA	2ef0e2bd9d4837c65e4a2d80142b3ae2	117	MobiDBLite	mobidb-lite	consensus disorder prediction	69	96	-	T	16-04-2024	-	-
MCU_014542-RA	2ef0e2bd9d4837c65e4a2d80142b3ae2	117	Gene3D	G3DSA:3.40.33.10	CAP	1	72	5.0E-17	T	16-04-2024	IPR035940	CAP superfamily
MCU_014542-RA	2ef0e2bd9d4837c65e4a2d80142b3ae2	117	MobiDBLite	mobidb-lite	consensus disorder prediction	69	97	-	T	16-04-2024	-	-
MCU_012464-RA	0fbcbf420e64ac54bbdcba89bf1fac61	195	PANTHER	PTHR10334:SF494	GLIPR1-LIKE PROTEIN 1	7	159	2.0E-16	T	16-04-2024	-	-
MCU_012464-RA	0fbcbf420e64ac54bbdcba89bf1fac61	195	Gene3D	G3DSA:3.40.33.10	CAP	1	165	1.1E-26	T	16-04-2024	IPR035940	CAP superfamily
MCU_012464-RA	0fbcbf420e64ac54bbdcba89bf1fac61	195	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	7	159	2.0E-16	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_012464-RA	0fbcbf420e64ac54bbdcba89bf1fac61	195	Pfam	PF00188	Cysteine-rich secretory protein family	7	129	1.3E-9	T	16-04-2024	IPR014044	CAP domain
MCU_012464-RA	0fbcbf420e64ac54bbdcba89bf1fac61	195	SMART	SM00198	SCP_3	2	137	3.7E-5	T	16-04-2024	IPR014044	CAP domain
MCU_012464-RA	0fbcbf420e64ac54bbdcba89bf1fac61	195	SUPERFAMILY	SSF55797	PR-1-like	8	144	1.16E-22	T	16-04-2024	IPR035940	CAP superfamily
MCU_014226-RA	a4d99f8cb9c7f3472ee2072861e35972	110	Pfam	PF02485	Core-2/I-Branching enzyme	34	102	1.9E-9	T	16-04-2024	IPR003406	Glycosyl transferase, family 14
MCU_014226-RA	a4d99f8cb9c7f3472ee2072861e35972	110	PANTHER	PTHR19297	GLYCOSYLTRANSFERASE 14 FAMILY MEMBER	32	88	2.6E-15	T	16-04-2024	-	-
MCU_014431-RA	e0b50fedc1defea7658017a5ae4a786b	124	MobiDBLite	mobidb-lite	consensus disorder prediction	42	74	-	T	16-04-2024	-	-
MCU_014431-RA	e0b50fedc1defea7658017a5ae4a786b	124	MobiDBLite	mobidb-lite	consensus disorder prediction	1	74	-	T	16-04-2024	-	-
MCU_013758-RA	d7ff61075040b2906803c6e128d6d41d	258	CDD	cd05380	CAP_euk	57	186	2.37229E-14	T	16-04-2024	-	-
MCU_013758-RA	d7ff61075040b2906803c6e128d6d41d	258	Gene3D	G3DSA:3.40.33.10	CAP	43	226	1.4E-29	T	16-04-2024	IPR035940	CAP superfamily
MCU_013758-RA	d7ff61075040b2906803c6e128d6d41d	258	PANTHER	PTHR10334	CYSTEINE-RICH SECRETORY PROTEIN-RELATED	34	213	4.7E-16	T	16-04-2024	IPR001283	Cysteine-rich  secretory protein-related
MCU_013758-RA	d7ff61075040b2906803c6e128d6d41d	258	SMART	SM00198	SCP_3	55	197	8.9E-8	T	16-04-2024	IPR014044	CAP domain
MCU_013758-RA	d7ff61075040b2906803c6e128d6d41d	258	Pfam	PF00188	Cysteine-rich secretory protein family	66	184	3.0E-10	T	16-04-2024	IPR014044	CAP domain
