EWB00_001784	24711018cb556f15f9308a1538b21eee	184	MobiDBLite	mobidb-lite	consensus disorder prediction	24	108	-	T	16-04-2024	-	-
EWB00_001784	24711018cb556f15f9308a1538b21eee	184	MobiDBLite	mobidb-lite	consensus disorder prediction	26	91	-	T	16-04-2024	-	-
EWB00_001784	24711018cb556f15f9308a1538b21eee	184	Pfam	PF08648	U4/U6.U5 small nuclear ribonucleoproteins	128	183	2.4E-27	T	16-04-2024	IPR013957	U4/U6.U5 small nuclear ribonucleoprotein 27kDa protein
EWB00_001784	24711018cb556f15f9308a1538b21eee	184	PANTHER	PTHR31077:SF1	U4/U6.U5 SMALL NUCLEAR RIBONUCLEOPROTEIN 27 KDA PROTEIN	28	183	4.4E-30	T	16-04-2024	-	-
EWB00_007120	d2dd34a4dd24a2d16cd8269d5be92e81	233	SMART	SM00665	561_7	48	175	5.0E-36	T	16-04-2024	IPR006593	Cytochrome b561/ferric reductase transmembrane
EWB00_007120	d2dd34a4dd24a2d16cd8269d5be92e81	233	ProSiteProfiles	PS50939	Cytochrome b561 domain profile.	14	214	41.905678	T	16-04-2024	IPR006593	Cytochrome b561/ferric reductase transmembrane
EWB00_007120	d2dd34a4dd24a2d16cd8269d5be92e81	233	Gene3D	G3DSA:1.20.120.1770	-	11	223	4.9E-62	T	16-04-2024	-	-
EWB00_007120	d2dd34a4dd24a2d16cd8269d5be92e81	233	PANTHER	PTHR10106	CYTOCHROME B561-RELATED	15	219	3.3E-61	T	16-04-2024	IPR043205	Cytochrome b561/Cytochrome b reductase 1-like
EWB00_007120	d2dd34a4dd24a2d16cd8269d5be92e81	233	Pfam	PF03188	Eukaryotic cytochrome b561	48	181	1.9E-40	T	16-04-2024	IPR006593	Cytochrome b561/ferric reductase transmembrane
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	PANTHER	PTHR12411:SF737	CATHEPSIN B	35	339	3.8E-75	T	16-04-2024	-	-
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	Pfam	PF00112	Papain family cysteine protease	90	337	1.7E-61	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	PRINTS	PR00705	Papain cysteine protease (C1) family signature	112	127	3.7E-5	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	PRINTS	PR00705	Papain cysteine protease (C1) family signature	303	309	3.7E-5	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	PRINTS	PR00705	Papain cysteine protease (C1) family signature	288	298	3.7E-5	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	Pfam	PF08127	Peptidase family C1 propeptide	30	65	2.8E-8	T	16-04-2024	IPR012599	Peptidase C1A, propeptide
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	CDD	cd02620	Peptidase_C1A_CathepsinB	91	338	4.75875E-135	T	16-04-2024	-	-
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	Gene3D	G3DSA:3.90.70.10	Cysteine proteinases	58	341	1.0E-105	T	16-04-2024	-	-
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	SMART	SM00645	pept_c1	90	339	7.5E-94	T	16-04-2024	IPR000668	Peptidase C1A, papain C-terminal
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	ProSitePatterns	PS00640	Eukaryotic thiol (cysteine) proteases asparagine active site.	303	322	-	T	16-04-2024	IPR025661	Cysteine peptidase, asparagine active site
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	SUPERFAMILY	SSF54001	Cysteine proteinases	30	338	2.39E-97	T	16-04-2024	IPR038765	Papain-like cysteine peptidase superfamily
EWB00_001523	cd56f0747ba2ee104b9c337a8a78faa9	342	PANTHER	PTHR12411	CYSTEINE PROTEASE FAMILY C1-RELATED	35	339	3.8E-75	T	16-04-2024	-	-
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	Pfam	PF02207	Putative zinc finger in N-recognin (UBR box)	45	99	1.8E-12	T	16-04-2024	IPR003126	Zinc finger, UBR-type
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	CDD	cd15542	PHD_UBR7	127	180	3.22889E-24	T	16-04-2024	-	-
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	Gene3D	G3DSA:3.30.40.10	Zinc/RING finger domain, C3HC4 (zinc finger)	120	184	2.2E-9	T	16-04-2024	IPR013083	Zinc finger, RING/FYVE/PHD-type
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	PANTHER	PTHR13513	E3 UBIQUITIN-PROTEIN LIGASE UBR7	5	390	3.1E-88	T	16-04-2024	IPR040204	E3 ubiquitin-protein ligase UBR7
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	SMART	SM00396	push_1	36	108	2.5E-15	T	16-04-2024	IPR003126	Zinc finger, UBR-type
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	Coils	Coil	Coil	320	340	-	T	16-04-2024	-	-
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	SUPERFAMILY	SSF57903	FYVE/PHD zinc finger	118	191	1.56E-12	T	16-04-2024	IPR011011	Zinc finger, FYVE/PHD-type
EWB00_000038	91e83b40f39200d8df9f6b6949f83e5b	392	ProSiteProfiles	PS51157	Zinc finger UBR-type profile.	36	133	8.397752	T	16-04-2024	IPR003126	Zinc finger, UBR-type
EWB00_005209	a78cc6ec212cd7b199a9a84e71bfc22f	115	PANTHER	PTHR21245	HETEROGENEOUS NUCLEAR RIBONUCLEOPROTEIN	2	99	6.3E-40	T	16-04-2024	-	-
EWB00_005209	a78cc6ec212cd7b199a9a84e71bfc22f	115	PANTHER	PTHR21245:SF8	APOBEC1 COMPLEMENTATION FACTOR	2	99	6.3E-40	T	16-04-2024	IPR033111	APOBEC1 complementation factor
EWB00_005209	a78cc6ec212cd7b199a9a84e71bfc22f	115	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	36	97	4.07E-12	T	16-04-2024	IPR035979	RNA-binding domain superfamily
EWB00_005209	a78cc6ec212cd7b199a9a84e71bfc22f	115	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	35	115	9.814416	T	16-04-2024	IPR000504	RNA recognition motif domain
EWB00_005209	a78cc6ec212cd7b199a9a84e71bfc22f	115	Gene3D	G3DSA:3.30.70.330	-	34	109	1.1E-14	T	16-04-2024	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily
EWB00_005209	a78cc6ec212cd7b199a9a84e71bfc22f	115	CDD	cd12250	RRM2_hnRNPR_like	34	99	2.99731E-35	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	98	119	8.104691	T	16-04-2024	IPR001611	Leucine-rich repeat
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	PANTHER	PTHR45973:SF3	PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT 42	3	249	7.0E-62	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	150	171	8.474324	T	16-04-2024	IPR001611	Leucine-rich repeat
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00369	LRR_typ_2	74	95	30.0	T	16-04-2024	IPR003591	Leucine-rich repeat, typical subtype
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00369	LRR_typ_2	170	193	140.0	T	16-04-2024	IPR003591	Leucine-rich repeat, typical subtype
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00369	LRR_typ_2	52	73	230.0	T	16-04-2024	IPR003591	Leucine-rich repeat, typical subtype
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00369	LRR_typ_2	96	121	26.0	T	16-04-2024	IPR003591	Leucine-rich repeat, typical subtype
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	Pfam	PF12799	Leucine Rich repeats (2 copies)	53	94	2.3E-8	T	16-04-2024	IPR025875	Leucine rich repeat 4
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	PANTHER	PTHR45973	PROTEIN PHOSPHATASE 1 REGULATORY SUBUNIT SDS22-RELATED	3	249	7.0E-62	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00364	LRR_bac_2	148	167	16.0	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00364	LRR_bac_2	52	71	75.0	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00364	LRR_bac_2	170	189	29.0	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00364	LRR_bac_2	74	96	430.0	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SUPERFAMILY	SSF52058	L domain-like	18	253	5.67E-28	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	Gene3D	G3DSA:3.80.10.10	Ribonuclease Inhibitor	139	257	1.1E-17	T	16-04-2024	IPR032675	Leucine-rich repeat domain superfamily
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	76	97	9.829648	T	16-04-2024	IPR001611	Leucine-rich repeat
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	54	75	8.358814	T	16-04-2024	IPR001611	Leucine-rich repeat
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	Gene3D	G3DSA:3.80.10.10	Ribonuclease Inhibitor	14	138	6.9E-19	T	16-04-2024	IPR032675	Leucine-rich repeat domain superfamily
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	172	193	7.242212	T	16-04-2024	IPR001611	Leucine-rich repeat
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00365	LRR_sd22_2	170	191	470.0	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00365	LRR_sd22_2	96	117	2.9	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00365	LRR_sd22_2	148	169	44.0	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00365	LRR_sd22_2	52	73	550.0	T	16-04-2024	-	-
EWB00_005054.2	231ef938c66d750f9588851c51d7d9e2	282	SMART	SM00365	LRR_sd22_2	74	95	1.3E-4	T	16-04-2024	-	-
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	PANTHER	PTHR11733	ZINC METALLOPROTEASE FAMILY M13 NEPRILYSIN-RELATED	35	710	2.9E-74	T	16-04-2024	IPR000718	Peptidase M13
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	Pfam	PF01431	Peptidase family M13	506	709	8.3E-37	T	16-04-2024	IPR018497	Peptidase M13, C-terminal domain
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	SUPERFAMILY	SSF55486	Metalloproteases ("zincins"), catalytic domain	57	710	2.05E-82	T	16-04-2024	-	-
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	CDD	cd08662	M13	59	708	2.84801E-84	T	16-04-2024	IPR000718	Peptidase M13
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	Gene3D	G3DSA:3.40.390.10	Collagenase (Catalytic Domain)	57	710	8.2E-95	T	16-04-2024	IPR024079	Metallopeptidase, catalytic domain superfamily
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	PANTHER	PTHR11733:SF216	NEPRILYSIN-1	35	710	2.9E-74	T	16-04-2024	-	-
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	Gene3D	G3DSA:1.10.1380.10	Neutral endopeptidase , domain2	84	491	8.2E-95	T	16-04-2024	IPR042089	Peptidase M13, domain 2
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	ProSiteProfiles	PS51885	Neprilysin-like (M13) protease domain profile.	27	710	55.927444	T	16-04-2024	IPR000718	Peptidase M13
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	Pfam	PF05649	Peptidase family M13	59	443	2.9E-32	T	16-04-2024	IPR008753	Peptidase M13, N-terminal domain
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	PRINTS	PR00786	Neprilysin metalloprotease (M13) family signature	535	551	4.3E-6	T	16-04-2024	IPR018497	Peptidase M13, C-terminal domain
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	PRINTS	PR00786	Neprilysin metalloprotease (M13) family signature	514	526	4.3E-6	T	16-04-2024	IPR018497	Peptidase M13, C-terminal domain
EWB00_005747.1	898cf6f2b22130de9bf740a92d9d4fd0	710	PRINTS	PR00786	Neprilysin metalloprotease (M13) family signature	606	617	4.3E-6	T	16-04-2024	IPR018497	Peptidase M13, C-terminal domain
EWB00_004925	4d1ec0cd5876a8a801f33af9bd63ca41	332	Pfam	PF02485	Core-2/I-Branching enzyme	23	271	8.4E-30	T	16-04-2024	IPR003406	Glycosyl transferase, family 14
EWB00_004925	4d1ec0cd5876a8a801f33af9bd63ca41	332	PANTHER	PTHR19297:SF181	GLY-1	13	319	1.3E-72	T	16-04-2024	-	-
EWB00_004925	4d1ec0cd5876a8a801f33af9bd63ca41	332	PANTHER	PTHR19297	GLYCOSYLTRANSFERASE 14 FAMILY MEMBER	13	319	1.3E-72	T	16-04-2024	-	-
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	PANTHER	PTHR47510:SF1	-	46	112	2.6E-51	T	16-04-2024	-	-
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	509	655	1.8E-23	T	16-04-2024	IPR000477	Reverse transcriptase domain
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	SUPERFAMILY	SSF56219	DNase I-like	43	228	3.12E-14	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	PANTHER	PTHR47510	-	46	112	2.6E-51	T	16-04-2024	-	-
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	Gene3D	G3DSA:3.60.10.10	Endonuclease/exonuclease/phosphatase	43	228	1.6E-16	T	16-04-2024	IPR036691	Endonuclease/exonuclease/phosphatase superfamily
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	SUPERFAMILY	SSF56672	DNA/RNA polymerases	396	695	6.89E-9	T	16-04-2024	IPR043502	DNA/RNA polymerase superfamily
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	PANTHER	PTHR47510:SF1	-	155	656	2.6E-51	T	16-04-2024	-	-
EWB00_010562	5d7789c9d631320ba5486c5b770a7e52	698	PANTHER	PTHR47510	-	155	656	2.6E-51	T	16-04-2024	-	-
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	SUPERFAMILY	SSF52490	Tubulin nucleotide-binding domain-like	1	244	9.29E-100	T	16-04-2024	IPR036525	Tubulin/FtsZ, GTPase domain superfamily
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	SMART	SM00864	Tubulin_4	49	246	4.1E-82	T	16-04-2024	IPR003008	Tubulin/FtsZ, GTPase domain
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	SUPERFAMILY	SSF55307	Tubulin C-terminal domain-like	246	437	1.71E-86	T	16-04-2024	IPR008280	Tubulin/FtsZ, C-terminal
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	ProSitePatterns	PS00227	Tubulin subunits alpha, beta, and gamma signature.	142	148	-	T	16-04-2024	IPR017975	Tubulin, conserved site
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PANTHER	PTHR11588	TUBULIN	2	444	0.0	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	Gene3D	G3DSA:1.10.287.600	Helix hairpin bin	384	436	3.0E-32	T	16-04-2024	IPR023123	Tubulin, C-terminal
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	Gene3D	G3DSA:3.40.50.1440	Tubulin/FtsZ, GTPase domain	1	268	6.2E-136	T	16-04-2024	IPR036525	Tubulin/FtsZ, GTPase domain superfamily
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	Pfam	PF00091	Tubulin/FtsZ family, GTPase domain	3	213	3.2E-67	T	16-04-2024	IPR003008	Tubulin/FtsZ, GTPase domain
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	SMART	SM00865	Tubulin_C_4	248	393	5.5E-59	T	16-04-2024	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	108	132	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	10	30	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	178	191	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	380	408	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	95	106	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	53	72	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	134	152	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	192	212	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01161	Tubulin signature	153	174	5.6E-90	T	16-04-2024	IPR000217	Tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	347	360	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	148	160	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	422	438	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	88	101	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	360	379	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	274	289	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	385	401	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	45	58	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	321	342	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	120	128	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	214	226	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	18	33	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PRINTS	PR01162	Alpha-tubulin signature	161	172	2.0E-119	T	16-04-2024	IPR002452	Alpha tubulin
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	Pfam	PF03953	Tubulin C-terminal domain	263	392	1.9E-52	T	16-04-2024	IPR018316	Tubulin/FtsZ, 2-layer sandwich domain
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	CDD	cd02186	alpha_tubulin	2	435	0.0	T	16-04-2024	-	-
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	PANTHER	PTHR11588:SF304	TUBULIN ALPHA CHAIN	2	444	0.0	T	16-04-2024	-	-
EWB00_009218.1	e7277c0a3d69b19d2bb206339f7ee6e9	451	Gene3D	G3DSA:3.30.1330.20	-	269	383	9.0E-62	T	16-04-2024	IPR037103	Tubulin/FtsZ-like, C-terminal domain
EWB00_009945	7ddd295f25dcca973aeacc5f37f55b8d	100	PRINTS	PR02101	Immunogenic miracidial antigen 8I' signature	60	75	9.3E-12	T	16-04-2024	IPR026240	Immunogenic miracidial antigen 8I'
EWB00_009945	7ddd295f25dcca973aeacc5f37f55b8d	100	PRINTS	PR02101	Immunogenic miracidial antigen 8I' signature	75	91	9.3E-12	T	16-04-2024	IPR026240	Immunogenic miracidial antigen 8I'
EWB00_010819	ca8a5a296d010bfb69a85787fecbdb6b	144	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	16-04-2024	-	-
EWB00_010819	ca8a5a296d010bfb69a85787fecbdb6b	144	MobiDBLite	mobidb-lite	consensus disorder prediction	1	60	-	T	16-04-2024	-	-
EWB00_010819	ca8a5a296d010bfb69a85787fecbdb6b	144	MobiDBLite	mobidb-lite	consensus disorder prediction	44	60	-	T	16-04-2024	-	-
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	Pfam	PF02359	Cell division protein 48 (CDC48), N-terminal domain	22	98	6.4E-18	T	16-04-2024	IPR003338	CDC48, N-terminal subdomain
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	PANTHER	PTHR23077	AAA-FAMILY ATPASE	15	777	0.0	T	16-04-2024	-	-
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	CDD	cd00009	AAA	225	367	3.93468E-30	T	16-04-2024	-	-
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	Pfam	PF02933	Cell division protein 48 (CDC48), domain 2	124	187	1.6E-8	T	16-04-2024	IPR004201	CDC48, domain 2
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	238	367	6.3E-47	T	16-04-2024	IPR003959	ATPase, AAA-type, core
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	511	644	5.7E-46	T	16-04-2024	IPR003959	ATPase, AAA-type, core
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	ProSitePatterns	PS00674	AAA-protein family signature.	338	356	-	T	16-04-2024	IPR003960	ATPase, AAA-type, conserved site
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	SUPERFAMILY	SSF54585	Cdc48 domain 2-like	105	194	1.21E-30	T	16-04-2024	IPR029067	CDC48 domain 2-like superfamily
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	16-04-2024	-	-
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	ProSitePatterns	PS00674	AAA-protein family signature.	614	632	-	T	16-04-2024	IPR003960	ATPase, AAA-type, conserved site
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	SUPERFAMILY	SSF50692	ADC-like	19	100	2.4E-26	T	16-04-2024	IPR009010	Aspartate decarboxylase-like domain superfamily
EWB00_009351.6	66e7bff864cb5a42feae7a78e676f2bc	807	Gene3D	G3DSA:1.10.8.60	-	369	460	2.0E-27	T	16-04-2024	-	-
